Date,Open*,High,Low,Close**,Volume,Market Cap
"Mar 14, 2020",0.001977,0.002077,0.001729,0.001763,"13,085,474","8,102,181"
"Mar 13, 2020",0.001800,0.002100,0.001257,0.001978,"22,747,924","9,092,950"
"Mar 12, 2020",0.003685,0.003699,0.001697,0.001844,"14,849,326","8,478,457"
"Mar 11, 2020",0.003776,0.004013,0.003453,0.003675,"16,418,412","16,895,546"
"Mar 10, 2020",0.003885,0.004037,0.003712,0.003778,"17,535,180","17,368,393"
"Mar 09, 2020",0.004053,0.004414,0.003615,0.003886,"22,705,276","17,861,753"
"Mar 08, 2020",0.004782,0.004784,0.004035,0.004037,"17,656,000","3,726,574"
"Mar 07, 2020",0.005111,0.005307,0.004755,0.004782,"15,258,955","4,414,096"
"Mar 06, 2020",0.005133,0.005277,0.005053,0.005109,"13,336,247","4,715,703"
"Mar 05, 2020",0.004950,0.005295,0.004920,0.005133,"13,571,319","4,737,847"
"Mar 04, 2020",0.004716,0.005136,0.004648,0.004949,"19,458,820","4,568,353"
"Mar 03, 2020",0.004630,0.004748,0.004482,0.004717,"20,216,805","2,749,686"
"Mar 02, 2020",0.004345,0.004710,0.004288,0.004642,"14,915,093","2,705,846"
"Mar 01, 2020",0.004523,0.004582,0.004236,0.004325,"8,684,709","2,521,154"
"Feb 29, 2020",0.004470,0.004607,0.004391,0.004523,"12,516,554","2,636,375"
"Feb 28, 2020",0.004290,0.004503,0.004129,0.004433,"13,997,484","2,584,074"
"Feb 27, 2020",0.004244,0.004510,0.004004,0.004303,"13,271,865","2,507,954"
"Feb 26, 2020",0.004730,0.004748,0.003989,0.004213,"17,260,765","2,455,665"
"Feb 25, 2020",0.005337,0.005379,0.004566,0.004718,"14,746,265","2,749,931"
"Feb 24, 2020",0.005533,0.005628,0.005222,0.005350,"14,895,421","3,121,046"
"Feb 23, 2020",0.005421,0.005642,0.005362,0.005543,"18,373,435","16,262,820"
"Feb 22, 2020",0.005513,0.005513,0.005211,0.005421,"10,857,843","15,903,758"
"Feb 21, 2020",0.005393,0.005651,0.005356,0.005485,"8,124,160","16,091,150"
"Feb 20, 2020",0.005469,0.005578,0.005244,0.005409,"9,788,415","15,868,933"
"Feb 19, 2020",0.006071,0.006145,0.005405,0.005515,"9,528,304","16,180,635"
"Feb 18, 2020",0.005707,0.006148,0.005634,0.006051,"11,151,934","17,752,130"
"Feb 17, 2020",0.005992,0.005992,0.005411,0.005677,"10,833,953","23,023,946"
"Feb 16, 2020",0.006431,0.006685,0.005559,0.005985,"13,391,691","24,274,877"
"Feb 15, 2020",0.007293,0.007303,0.006326,0.006420,"13,069,897","23,855,001"
"Feb 14, 2020",0.006715,0.007348,0.006623,0.007293,"15,846,437","27,098,079"
"Feb 13, 2020",0.006749,0.006918,0.006407,0.006712,"15,615,032","24,938,417"
"Feb 12, 2020",0.006613,0.007089,0.006480,0.006749,"14,866,320","25,077,453"
"Feb 11, 2020",0.006364,0.006626,0.006155,0.006614,"12,448,560","24,837,993"
"Feb 10, 2020",0.006373,0.006458,0.005961,0.006358,"12,463,213","23,878,570"
"Feb 09, 2020",0.006233,0.006519,0.006021,0.006384,"12,050,195","23,974,452"
"Feb 08, 2020",0.006797,0.006797,0.006112,0.006234,"13,437,594","23,408,981"
"Feb 07, 2020",0.006289,0.006824,0.006113,0.006779,"16,177,914","25,456,210"
"Feb 06, 2020",0.005869,0.006369,0.005798,0.006289,"13,702,617","23,383,223"
"Feb 05, 2020",0.005640,0.005924,0.005579,0.005869,"12,454,034","21,828,664"
"Feb 04, 2020",0.005761,0.005834,0.005498,0.005698,"11,182,472","20,646,873"
"Feb 03, 2020",0.005275,0.005810,0.005233,0.005788,"12,320,733","21,066,612"
"Feb 02, 2020",0.005185,0.005485,0.005179,0.005275,"10,508,771","19,207,121"
"Feb 01, 2020",0.005209,0.005260,0.005089,0.005210,"8,382,019","18,969,047"
"Jan 31, 2020",0.005168,0.005304,0.005040,0.005198,"8,960,222","18,926,873"
"Jan 30, 2020",0.005017,0.005237,0.004911,0.005142,"9,111,532","18,720,154"
"Jan 29, 2020",0.005109,0.005148,0.004956,0.005020,"7,770,665","18,223,658"
"Jan 28, 2020",0.005100,0.005153,0.004922,0.005115,"8,465,090","18,568,960"
"Jan 27, 2020",0.005079,0.005238,0.005040,0.005092,"8,114,356","18,486,259"
"Jan 26, 2020",0.005090,0.005192,0.005032,0.005073,"7,651,306","18,415,999"
"Jan 25, 2020",0.005193,0.005343,0.005044,0.005112,"7,710,617","18,559,628"
"Jan 24, 2020",0.005203,0.005298,0.004897,0.005182,"9,569,905","18,811,520"
"Jan 23, 2020",0.004899,0.005233,0.004790,0.005203,"9,965,683","18,940,657"
"Jan 22, 2020",0.004915,0.004987,0.004846,0.004892,"7,479,511","17,807,615"
"Jan 21, 2020",0.004965,0.005011,0.004804,0.004950,"7,967,183","18,019,356"
"Jan 20, 2020",0.004792,0.005038,0.004759,0.004934,"8,116,029","17,960,580"
"Jan 19, 2020",0.005064,0.005067,0.004658,0.004792,"8,407,418","17,445,090"
"Jan 18, 2020",0.005204,0.005204,0.004940,0.005064,"8,261,631","18,435,826"
"Jan 17, 2020",0.004939,0.005235,0.004847,0.005175,"11,119,126","18,840,179"
"Jan 16, 2020",0.005023,0.005073,0.004817,0.004940,"8,024,066","17,985,229"
"Jan 15, 2020",0.004894,0.005325,0.004836,0.005037,"10,904,774","18,333,548"
"Jan 14, 2020",0.004782,0.004979,0.004727,0.004891,"10,229,746","17,804,110"
"Jan 13, 2020",0.004625,0.004824,0.004591,0.004782,"9,019,287","17,408,103"
"Jan 12, 2020",0.004619,0.004725,0.004583,0.004632,"1,090,767","16,860,832"
"Jan 11, 2020",0.004632,0.004724,0.004581,0.004621,"1,426,532","16,819,888"
"Jan 10, 2020",0.004631,0.004705,0.004519,0.004629,"1,456,749","16,851,302"
"Jan 09, 2020",0.004628,0.004710,0.004530,0.004607,"1,651,262","16,762,693"
"Jan 08, 2020",0.004573,0.004825,0.004556,0.004631,"1,622,421","16,851,218"
"Jan 07, 2020",0.004751,0.004845,0.004512,0.004573,"2,623,043","15,649,729"
"Jan 06, 2020",0.004675,0.004873,0.004673,0.004751,"1,998,344","16,258,612"
"Jan 05, 2020",0.004789,0.004925,0.004653,0.004667,"1,883,991","15,969,126"
"Jan 04, 2020",0.004810,0.004930,0.004744,0.004805,"1,509,854","16,442,595"
"Jan 03, 2020",0.004711,0.004957,0.004593,0.004812,"1,960,085","16,465,008"
"Jan 02, 2020",0.004665,0.004848,0.004511,0.004698,"2,442,694","16,074,888"
"Jan 01, 2020",0.004583,0.004762,0.004568,0.004670,"1,475,010","15,980,704"
"Dec 31, 2019",0.004765,0.004795,0.004494,0.004583,"1,392,966","15,683,331"
"Dec 30, 2019",0.004843,0.004922,0.004742,0.004764,"1,706,364","16,298,988"
"Dec 29, 2019",0.004810,0.005072,0.004767,0.004836,"1,694,783","16,548,345"
"Dec 28, 2019",0.004796,0.004921,0.004753,0.004810,"1,485,932","16,458,906"
"Dec 27, 2019",0.004906,0.004908,0.004684,0.004796,"1,604,865","16,411,802"
"Dec 26, 2019",0.004817,0.004978,0.004760,0.004899,"1,735,768","16,762,761"
"Dec 25, 2019",0.004945,0.005028,0.004748,0.004817,"1,844,926","16,483,315"
"Dec 24, 2019",0.004872,0.005136,0.004850,0.004945,"2,021,717","16,920,422"
"Dec 23, 2019",0.005114,0.005388,0.004841,0.004879,"4,366,978","16,697,182"
"Dec 22, 2019",0.005131,0.005252,0.004768,0.005100,"3,367,703","17,453,290"
"Dec 21, 2019",0.004953,0.005226,0.004897,0.005133,"3,409,447","17,564,758"
"Dec 20, 2019",0.004688,0.005090,0.004601,0.004953,"3,478,844","16,947,632"
"Dec 19, 2019",0.004467,0.004760,0.004328,0.004688,"2,648,652","16,041,708"
"Dec 18, 2019",0.004039,0.004644,0.003981,0.004467,"3,549,898","15,279,549"
"Dec 17, 2019",0.004520,0.004550,0.003918,0.004039,"2,881,436","13,821,412"
