Date,Open*,High,Low,Close**,Volume,Market Cap
"Oct 05, 2019",2.88,2.89,2.41,2.68,"352,708","57,182,429"
"Oct 04, 2019",2.53,3.07,2.37,2.88,"409,325","61,481,943"
"Oct 03, 2019",2.91,2.92,2.45,2.53,"371,333","53,778,087"
"Oct 02, 2019",2.99,3.14,2.75,2.91,"346,659","61,818,000"
"Oct 01, 2019",3.00,3.25,2.86,2.99,"458,612","62,938,463"
"Sep 30, 2019",3.08,3.23,2.84,3.00,"391,224","63,088,536"
"Sep 29, 2019",3.32,3.33,2.96,3.08,"354,740","64,653,194"
"Sep 28, 2019",3.35,3.36,2.92,3.31,"390,406","69,558,327"
"Sep 27, 2019",3.30,3.37,3.02,3.35,"429,029","70,224,982"
"Sep 26, 2019",3.35,3.42,3.09,3.30,"400,183","69,046,022"
"Sep 25, 2019",3.44,3.55,2.95,3.36,"352,444","70,352,667"
"Sep 24, 2019",3.81,4.43,3.15,3.44,"623,573","71,795,291"
"Sep 23, 2019",3.49,3.90,3.49,3.83,"490,522","79,948,537"
"Sep 22, 2019",3.42,3.58,3.34,3.49,"455,964","72,729,362"
"Sep 21, 2019",3.12,3.41,3.05,3.41,"464,031","71,083,774"
"Sep 20, 2019",3.07,3.39,2.97,3.12,"430,602","64,846,829"
"Sep 19, 2019",3.08,3.08,2.82,3.07,"355,800","63,224,102"
"Sep 18, 2019",3.01,3.09,2.89,3.08,"412,041","63,278,330"
"Sep 17, 2019",3.03,3.15,2.68,3.01,"451,232","61,868,802"
"Sep 16, 2019",3.00,3.09,2.95,3.03,"455,691","62,154,318"
"Sep 15, 2019",2.97,3.01,2.65,3.01,"340,247","61,613,117"
"Sep 14, 2019",2.95,3.07,2.67,2.97,"376,368","60,922,742"
"Sep 13, 2019",3.04,3.16,2.90,2.95,"461,268","60,406,019"
"Sep 12, 2019",2.97,3.20,2.91,3.04,"359,988","62,102,741"
"Sep 11, 2019",2.81,3.18,2.76,2.97,"335,826","60,623,657"
"Sep 10, 2019",3.40,3.52,2.81,2.81,"503,716","57,358,901"
"Sep 09, 2019",3.87,3.87,3.27,3.41,"432,865","69,410,362"
"Sep 08, 2019",3.77,4.19,3.64,3.87,"516,984","78,638,299"
"Sep 07, 2019",3.32,4.18,3.26,3.77,"537,297","76,573,982"
"Sep 06, 2019",4.06,4.42,3.25,3.32,"396,088","67,365,471"
"Sep 05, 2019",4.26,4.78,4.06,4.06,"558,451","82,350,887"
"Sep 04, 2019",5.10,5.10,4.14,4.26,"382,314","86,206,656"
"Sep 03, 2019",5.11,5.32,4.73,5.10,"467,603","103,116,018"
"Sep 02, 2019",5.22,5.26,4.44,5.13,"649,822","103,715,290"
"Sep 01, 2019",5.21,5.27,5.13,5.22,"513,820","105,401,895"
"Aug 31, 2019",5.40,5.51,5.17,5.21,"627,700","105,072,028"
"Aug 30, 2019",5.48,5.54,5.37,5.40,"549,573","108,691,409"
"Aug 29, 2019",5.79,5.83,5.35,5.48,"567,609","110,272,161"
"Aug 28, 2019",5.96,6.14,5.60,5.79,"650,042","116,327,523"
"Aug 27, 2019",6.33,6.33,5.87,5.96,"779,072","119,505,209"
"Aug 26, 2019",6.08,6.37,5.95,6.33,"820,776","126,818,958"
"Aug 25, 2019",6.24,6.31,5.98,6.07,"537,374","121,486,554"
"Aug 24, 2019",6.24,6.25,6.00,6.24,"831,515","124,749,266"
"Aug 23, 2019",6.21,6.39,6.04,6.25,"805,528","124,676,523"
"Aug 22, 2019",6.27,6.30,5.89,6.21,"636,178","123,769,533"
"Aug 21, 2019",6.84,6.87,6.11,6.27,"679,369","124,833,674"
"Aug 20, 2019",6.94,6.96,6.49,6.84,"796,786","136,095,191"
"Aug 19, 2019",6.28,6.94,6.12,6.94,"793,461","137,968,543"
"Aug 18, 2019",6.05,6.44,5.98,6.27,"780,187","124,538,488"
"Aug 17, 2019",6.36,6.43,5.98,6.05,"753,037","119,968,531"
"Aug 16, 2019",6.28,6.42,5.88,6.36,"719,436","125,990,919"
"Aug 15, 2019",6.44,6.51,5.80,6.28,"796,864","123,097,432"
"Aug 14, 2019",6.87,6.87,6.38,6.44,"844,115","125,957,345"
"Aug 13, 2019",7.30,7.33,6.86,6.87,"868,182","134,251,631"
"Aug 12, 2019",7.08,7.41,7.01,7.30,"845,439","142,538,615"
"Aug 11, 2019",6.77,7.08,6.75,7.08,"869,392","138,001,097"
"Aug 10, 2019",7.10,7.46,6.77,6.77,"897,424","131,896,118"
"Aug 09, 2019",6.92,7.14,6.73,7.10,"726,592","138,083,400"
"Aug 08, 2019",7.12,7.15,6.72,6.92,"914,161","134,577,630"
"Aug 07, 2019",6.77,7.20,6.76,7.12,"841,201","138,287,056"
"Aug 06, 2019",7.27,7.40,6.67,6.77,"750,895","131,291,903"
"Aug 05, 2019",6.85,7.43,6.82,7.28,"1,015,211","141,007,047"
"Aug 04, 2019",7.19,7.20,6.82,6.85,"974,813","132,453,890"
"Aug 03, 2019",6.55,7.33,6.53,7.19,"1,136,672","137,528,568"
"Aug 02, 2019",5.91,6.58,5.88,6.55,"968,174","125,121,579"
"Aug 01, 2019",5.42,5.92,5.30,5.91,"945,714","112,681,942"
"Jul 31, 2019",5.16,5.42,4.99,5.42,"760,066","103,156,446"
"Jul 30, 2019",4.98,5.23,4.93,5.16,"782,084","98,088,552"
"Jul 29, 2019",5.12,5.20,4.96,4.98,"561,677","94,454,421"
"Jul 28, 2019",4.98,5.14,4.91,5.12,"644,832","96,963,947"
"Jul 27, 2019",5.05,5.37,4.86,4.98,"669,532","94,140,577"
"Jul 26, 2019",4.85,5.14,4.61,5.05,"733,832","95,361,752"
"Jul 25, 2019",4.55,4.89,4.45,4.85,"599,127","90,521,693"
"Jul 24, 2019",4.70,4.70,4.38,4.55,"579,103","84,787,234"
"Jul 23, 2019",5.17,5.30,4.60,4.70,"758,880","87,455,358"
"Jul 22, 2019",5.51,5.53,5.09,5.17,"760,440","96,139,236"
"Jul 21, 2019",5.56,5.73,5.27,5.51,"534,590","102,269,457"
"Jul 20, 2019",5.77,5.86,5.49,5.56,"657,775","103,081,093"
"Jul 19, 2019",5.92,5.94,5.40,5.77,"687,303","106,769,859"
"Jul 18, 2019",5.39,5.97,5.18,5.92,"722,551","109,535,857"
"Jul 17, 2019",5.49,5.65,5.19,5.39,"671,314","99,458,079"
"Jul 16, 2019",6.34,6.42,5.46,5.50,"707,412","101,442,944"
"Jul 15, 2019",6.23,6.48,5.96,6.34,"786,279","116,782,885"
"Jul 14, 2019",6.97,7.03,6.16,6.22,"757,123","113,314,299"
"Jul 13, 2019",7.36,7.42,6.68,6.97,"827,226","126,653,931"
"Jul 12, 2019",6.91,7.51,6.72,7.36,"868,436","133,588,174"
"Jul 11, 2019",7.21,7.21,6.47,6.91,"802,110","125,176,987"
"Jul 10, 2019",7.34,7.70,6.80,7.22,"826,426","130,649,473"
"Jul 09, 2019",7.52,8.01,7.18,7.34,"857,633","132,670,895"
"Jul 08, 2019",7.99,8.33,7.37,7.51,"1,340,213","135,639,313"
"Jul 07, 2019",9.01,9.36,7.76,8.02,"1,357,262","144,609,879"
"Jul 06, 2019",8.64,9.46,8.62,9.01,"1,152,618","162,198,584"
"Jul 05, 2019",8.54,8.78,8.25,8.65,"1,248,376","155,472,329"
"Jul 04, 2019",8.60,9.34,8.17,8.54,"1,282,304","153,356,364"
"Jul 03, 2019",7.38,8.61,7.38,8.60,"1,031,201","152,508,377"
"Jul 02, 2019",7.38,7.45,6.40,7.38,"894,176","130,756,893"
"Jul 01, 2019",7.58,8.10,6.96,7.38,"858,747","130,563,267"
"Jun 30, 2019",9.24,9.41,7.57,7.58,"934,999","133,961,699"
"Jun 29, 2019",8.71,9.42,7.85,9.25,"1,492,753","163,209,416"
"Jun 28, 2019",6.27,8.74,6.16,8.70,"1,556,258","153,226,266"
"Jun 27, 2019",7.45,7.60,6.13,6.26,"804,170","110,175,694"
"Jun 26, 2019",8.10,9.55,6.97,7.45,"1,703,459","130,786,731"
"Jun 25, 2019",6.73,9.90,6.61,8.10,"2,241,703","142,071,387"
"Jun 24, 2019",5.75,6.73,5.57,6.73,"1,425,205","117,941,025"
"Jun 23, 2019",5.53,5.97,5.11,5.75,"791,203","100,483,905"
"Jun 22, 2019",4.31,5.55,4.28,5.53,"939,913","95,506,549"
"Jun 21, 2019",4.06,4.41,4.06,4.30,"319,985","74,238,742"
"Jun 20, 2019",4.16,4.33,3.94,4.06,"240,528","69,882,877"
"Jun 19, 2019",4.13,4.19,3.81,4.16,"332,685","71,586,274"
"Jun 18, 2019",4.26,4.27,3.98,4.13,"304,216","70,883,242"
"Jun 17, 2019",3.89,4.33,3.88,4.26,"559,034","73,101,270"
"Jun 16, 2019",3.94,4.64,3.72,3.89,"484,383","66,568,578"
"Jun 15, 2019",3.57,3.99,3.48,3.94,"456,117","67,407,718"
"Jun 14, 2019",3.79,6.17,3.36,3.57,"515,272","61,032,250"
"Jun 13, 2019",3.13,3.96,2.98,3.78,"314,891","64,535,470"
"Jun 12, 2019",3.05,3.33,2.95,3.13,"350,414","53,283,253"
"Jun 11, 2019",2.71,3.16,2.61,3.05,"410,935","51,802,359"
"Jun 10, 2019",2.40,2.71,2.36,2.71,"284,982","46,047,277"
"Jun 09, 2019",2.46,2.46,2.35,2.41,"111,302","40,808,301"
"Jun 08, 2019",2.32,2.47,2.23,2.46,"219,422","41,733,899"
"Jun 07, 2019",2.28,2.39,2.24,2.32,"176,462","39,281,037"
"Jun 06, 2019",2.15,2.29,2.09,2.28,"280,630","38,530,469"
"Jun 05, 2019",2.22,2.26,2.06,2.15,"256,541","36,185,504"
"Jun 04, 2019",2.33,2.38,2.13,2.22,"259,938","37,442,588"
"Jun 03, 2019",2.49,2.50,2.17,2.33,"348,907","39,122,162"
"Jun 02, 2019",2.19,2.54,2.18,2.49,"381,412","41,865,203"
"Jun 01, 2019",2.22,2.23,2.09,2.19,"189,222","36,762,235"
"May 31, 2019",1.92,2.22,1.68,2.22,"235,642","36,743,610"
"May 30, 2019",2.17,2.19,1.80,1.92,"250,811","31,692,347"
"May 29, 2019",2.29,2.38,2.16,2.17,"280,902","35,718,741"
"May 28, 2019",2.25,2.37,2.19,2.29,"307,543","37,781,571"
"May 27, 2019",2.32,2.35,2.18,2.25,"268,232","36,993,833"
"May 26, 2019",2.09,2.32,2.04,2.32,"243,645","38,077,047"
"May 25, 2019",2.32,2.33,2.08,2.09,"232,568","34,239,221"
"May 24, 2019",2.30,2.34,2.22,2.32,"263,434","37,909,863"
"May 23, 2019",2.24,2.32,2.14,2.30,"223,276","37,651,682"
"May 22, 2019",2.36,2.38,2.24,2.24,"189,454","36,526,644"
"May 21, 2019",2.32,2.40,2.27,2.36,"204,678","38,470,497"
"May 20, 2019",2.42,2.42,2.24,2.32,"238,190","37,701,575"
"May 19, 2019",2.21,2.48,2.20,2.42,"225,672","39,325,370"
"May 18, 2019",2.27,2.30,2.18,2.21,"214,637","35,762,476"
"May 17, 2019",2.34,2.38,2.10,2.27,"276,502","36,823,244"
"May 16, 2019",2.50,2.54,2.28,2.35,"233,842","37,926,443"
"May 15, 2019",2.40,2.52,2.34,2.50,"258,700","40,387,961"
"May 14, 2019",2.40,2.55,2.32,2.41,"202,701","38,762,144"
"May 13, 2019",2.14,2.48,2.11,2.40,"301,864","38,579,140"
"May 12, 2019",2.29,2.38,2.08,2.14,"175,714","34,316,115"
"May 11, 2019",1.86,2.34,1.84,2.28,"366,783","36,610,808"
"May 10, 2019",1.86,1.93,1.82,1.86,"165,354","29,454,476"
"May 09, 2019",1.79,1.96,1.75,1.86,"176,042","29,347,784"
"May 08, 2019",1.77,1.82,1.71,1.79,"197,188","28,238,340"
"May 07, 2019",1.79,1.90,1.72,1.78,"236,057","27,961,748"
"May 06, 2019",1.71,1.95,1.65,1.79,"234,695","28,179,893"
"May 05, 2019",1.62,1.78,1.60,1.71,"211,827","26,808,999"
"May 04, 2019",1.71,1.74,1.56,1.62,"155,806","25,455,650"
"May 03, 2019",1.59,1.72,1.58,1.71,"191,305","26,738,902"
"May 02, 2019",1.44,1.62,1.41,1.59,"205,994","24,841,338"
"May 01, 2019",1.37,1.44,1.35,1.44,"162,558","22,392,745"
"Apr 30, 2019",1.47,1.48,1.35,1.37,"122,541","21,381,773"
"Apr 29, 2019",1.48,1.49,1.43,1.47,"158,460","22,829,205"
"Apr 28, 2019",1.56,1.65,1.46,1.48,"132,672","23,002,054"
"Apr 27, 2019",1.49,1.57,1.44,1.56,"197,722","24,210,321"
"Apr 26, 2019",1.39,1.50,1.35,1.49,"134,549","23,087,623"
"Apr 25, 2019",1.41,1.51,1.36,1.38,"125,265","21,391,477"
"Apr 24, 2019",1.49,1.50,1.35,1.43,"126,268","22,050,931"
"Apr 23, 2019",1.36,1.51,1.34,1.49,"135,952","22,951,071"
"Apr 22, 2019",1.32,1.38,1.26,1.36,"159,923","20,840,762"
"Apr 21, 2019",1.28,1.34,1.27,1.32,"117,375","20,314,352"
"Apr 20, 2019",1.31,1.36,1.12,1.28,"120,192","19,672,467"
"Apr 19, 2019",1.29,1.35,1.24,1.31,"102,371","19,976,993"
"Apr 18, 2019",1.48,1.50,1.29,1.29,"95,559.11","19,701,474"
"Apr 17, 2019",1.43,1.48,1.39,1.48,"120,735","22,255,532"
"Apr 16, 2019",1.43,1.44,1.31,1.43,"121,500","21,569,136"
"Apr 15, 2019",1.42,1.49,1.41,1.43,"177,715","21,444,687"
"Apr 14, 2019",1.62,1.63,1.38,1.42,"125,176","21,372,051"
"Apr 13, 2019",1.66,1.67,1.57,1.62,"129,478","24,271,281"
"Apr 12, 2019",1.66,1.66,1.57,1.66,"225,903","24,798,689"
"Apr 11, 2019",1.75,1.76,1.58,1.66,"224,152","24,772,254"
"Apr 10, 2019",1.79,1.82,1.68,1.75,"236,475","26,107,229"
"Apr 09, 2019",1.78,1.82,1.75,1.79,"299,109","26,627,794"
"Apr 08, 2019",1.68,1.83,1.67,1.78,"213,490","26,420,279"
"Apr 07, 2019",1.71,1.73,1.62,1.68,"292,750","24,964,130"
"Apr 06, 2019",1.71,1.79,1.64,1.71,"179,062","25,044,658"
"Apr 05, 2019",1.72,1.83,1.65,1.71,"312,226","24,933,996"
"Apr 04, 2019",1.62,1.81,1.58,1.72,"233,836","24,997,761"
"Apr 03, 2019",1.74,1.81,1.60,1.62,"258,248","23,547,885"
"Apr 02, 2019",1.54,1.76,1.48,1.74,"219,441","25,316,172"
"Apr 01, 2019",1.46,1.54,1.45,1.53,"253,561","22,233,127"
"Mar 31, 2019",1.58,1.58,1.45,1.46,"165,706","21,123,690"
"Mar 30, 2019",1.57,1.65,1.52,1.58,"203,402","22,821,826"
"Mar 29, 2019",1.51,1.60,1.49,1.58,"211,490","22,711,358"
"Mar 28, 2019",1.63,1.63,1.50,1.51,"214,407","21,724,952"
"Mar 27, 2019",1.57,1.63,1.55,1.63,"275,174","23,491,047"
"Mar 26, 2019",1.49,1.57,1.44,1.57,"179,417","22,233,121"
"Mar 25, 2019",1.51,1.51,1.42,1.49,"221,286","21,099,204"
"Mar 24, 2019",1.49,1.51,1.44,1.50,"202,014","21,246,725"
"Mar 23, 2019",1.47,1.52,1.47,1.49,"203,631","20,960,739"
"Mar 22, 2019",1.39,1.57,1.34,1.47,"255,092","20,732,150"
"Mar 21, 2019",1.41,1.47,1.33,1.39,"161,623","19,581,024"
"Mar 20, 2019",1.35,1.49,1.30,1.43,"209,746","20,032,503"
"Mar 19, 2019",1.34,1.37,1.29,1.35,"144,069","18,850,395"
"Mar 18, 2019",1.29,1.40,1.29,1.34,"170,765","18,736,045"
"Mar 17, 2019",1.43,1.43,1.28,1.29,"153,399","18,037,044"
"Mar 16, 2019",1.52,1.53,1.39,1.43,"189,553","19,922,958"
"Mar 15, 2019",1.50,1.53,1.46,1.52,"200,865","21,192,645"
"Mar 14, 2019",1.41,1.51,1.40,1.51,"238,407","20,624,852"
"Mar 13, 2019",1.48,1.48,1.38,1.41,"173,013","19,233,008"
"Mar 12, 2019",1.49,1.55,1.10,1.47,"304,560","20,131,191"
"Mar 11, 2019",1.13,2.29,0.976557,1.49,"297,386","20,351,260"
"Mar 10, 2019",1.23,1.28,0.983710,1.13,"201,604","15,356,402"
"Mar 09, 2019",1.34,1.42,1.21,1.22,"250,536","16,629,400"
"Mar 08, 2019",1.41,1.51,1.34,1.34,"283,770","18,142,441"
"Mar 07, 2019",1.11,1.72,1.11,1.41,"234,098","21,150,550"
"Mar 06, 2019",1.05,1.21,1.03,1.11,"201,516","16,590,030"
"Mar 05, 2019",0.940483,1.09,0.939736,1.05,"259,514","15,494,212"
"Mar 04, 2019",0.859535,0.940649,0.800641,0.939843,"266,882","13,731,488"
"Mar 03, 2019",0.771114,0.866833,0.771114,0.857667,"130,763","12,479,917"
"Mar 02, 2019",0.769202,0.830272,0.760194,0.771915,"164,093","10,922,560"
"Mar 01, 2019",0.730321,0.831906,0.714521,0.770527,"112,283","10,786,378"
"Feb 28, 2019",0.756386,0.798296,0.670149,0.731746,"97,119.03","10,192,358"
"Feb 27, 2019",0.612800,0.866771,0.596453,0.755578,"135,538","10,395,899"
"Feb 26, 2019",0.603730,0.615125,0.593453,0.612249,"125,754","8,057,682"
"Feb 25, 2019",0.590266,0.616022,0.590266,0.605548,"95,659.59","7,958,468"
"Feb 24, 2019",0.663190,0.670389,0.589012,0.589168,"143,794","7,729,769"
"Feb 23, 2019",0.638449,0.666315,0.624125,0.662363,"137,772","8,680,885"
"Feb 22, 2019",0.631235,0.646801,0.618088,0.639575,"139,079","8,370,216"
"Feb 21, 2019",0.640713,0.644149,0.629555,0.632369,"130,533","8,264,088"
"Feb 20, 2019",0.650931,0.737196,0.634135,0.640537,"137,706","8,358,783"
"Feb 19, 2019",0.626996,0.739343,0.625326,0.651445,"122,895","8,488,868"
"Feb 18, 2019",0.568826,0.634696,0.568463,0.626251,"132,182","8,148,879"
"Feb 17, 2019",0.591353,0.630060,0.564539,0.568685,"118,635","7,389,149"
"Feb 16, 2019",0.560296,0.593702,0.559739,0.591476,"123,055","7,565,278"
"Feb 15, 2019",0.577941,0.600284,0.559090,0.559899,"131,461","7,150,918"
"Feb 14, 2019",0.596701,0.631756,0.558815,0.577214,"121,138","7,361,210"
"Feb 13, 2019",0.591608,0.727512,0.582429,0.597749,"144,906","7,611,831"
"Feb 12, 2019",0.550321,0.616375,0.541899,0.591773,"118,447","7,524,572"
"Feb 11, 2019",0.578525,0.595508,0.547705,0.549251,"144,068","6,973,572"
"Feb 10, 2019",0.614322,0.622734,0.550275,0.578920,"114,176","7,329,776"
"Feb 09, 2019",0.623477,0.637154,0.589901,0.613698,"141,694","7,768,779"
"Feb 08, 2019",0.611499,0.642223,0.577806,0.623605,"141,243","7,882,534"
"Feb 07, 2019",0.628680,0.641478,0.576649,0.611340,"145,761","7,715,970"
"Feb 06, 2019",0.621565,0.638397,0.520758,0.628557,"91,365.11","7,921,422"
"Feb 05, 2019",0.686729,0.688069,0.524709,0.619685,"86,183.19","7,798,027"
"Feb 04, 2019",0.727449,0.728745,0.524257,0.688974,"102,069","8,657,117"
"Feb 03, 2019",0.674958,0.763599,0.654498,0.724957,"106,186","9,095,628"
"Feb 02, 2019",0.827863,0.829729,0.667997,0.674825,"89,561.38","8,453,987"
"Feb 01, 2019",0.756895,0.833401,0.663762,0.828864,"127,502","10,215,736"
"Jan 31, 2019",0.769039,0.827837,0.655613,0.755906,"99,766.83","9,302,299"
"Jan 30, 2019",0.689708,0.866283,0.686418,0.769244,"107,568","9,451,997"
"Jan 29, 2019",0.677060,0.852694,0.653379,0.689151,"78,833.14","8,454,918"
"Jan 28, 2019",0.821096,0.821096,0.592036,0.676583,"76,463.85","8,287,989"
"Jan 27, 2019",0.864405,0.865291,0.754542,0.820358,"105,537","10,033,802"
"Jan 26, 2019",0.901270,0.933512,0.551422,0.863884,"116,053","10,550,040"
"Jan 25, 2019",0.938532,1.03,0.894936,0.901287,"125,588","10,989,788"
"Jan 24, 2019",1.03,1.04,0.934419,0.936449,"103,797","11,400,835"
"Jan 23, 2019",1.04,1.05,0.953216,1.03,"167,103","12,574,693"
"Jan 22, 2019",0.981227,1.09,0.980185,1.04,"157,021","12,677,353"
"Jan 21, 2019",1.00,1.07,0.949105,0.962958,"143,792","11,654,868"
"Jan 20, 2019",1.16,1.18,0.718392,0.999922,"206,467","12,098,687"
"Jan 19, 2019",1.19,1.24,1.12,1.16,"209,862","14,012,003"
"Jan 18, 2019",1.16,1.19,1.11,1.19,"282,476","14,306,496"
"Jan 17, 2019",1.16,1.20,1.07,1.16,"267,468","13,729,360"
"Jan 16, 2019",1.16,1.21,0.963306,1.16,"235,453","13,700,661"
"Jan 15, 2019",1.18,1.23,1.16,1.16,"222,527","13,731,666"
"Jan 14, 2019",1.16,1.20,1.15,1.19,"230,406","13,986,075"
"Jan 13, 2019",1.19,1.21,1.14,1.16,"275,145","13,699,305"
"Jan 12, 2019",1.17,1.21,1.17,1.19,"247,980","13,983,701"
"Jan 11, 2019",1.17,1.18,1.15,1.17,"225,705","13,782,172"
"Jan 10, 2019",1.27,1.28,1.13,1.17,"365,734","13,770,395"
"Jan 09, 2019",1.24,1.28,1.23,1.27,"355,603","14,860,236"
"Jan 08, 2019",1.20,1.26,1.16,1.23,"133,708","14,419,957"
"Jan 07, 2019",1.10,1.22,1.10,1.20,"224,180","14,026,976"
"Jan 06, 2019",1.21,1.31,1.10,1.10,"132,610","12,850,710"
"Jan 05, 2019",1.21,1.24,1.20,1.21,"186,591","14,041,892"
"Jan 04, 2019",1.26,1.26,1.19,1.21,"193,668","14,100,275"
"Jan 03, 2019",1.21,1.34,1.20,1.26,"365,299","14,406,519"
"Jan 02, 2019",1.20,1.22,1.17,1.21,"244,277","13,843,499"
"Jan 01, 2019",1.15,1.20,1.13,1.20,"130,752","13,644,240"
"Dec 31, 2018",1.20,1.20,1.15,1.15,"139,524","13,070,514"
"Dec 30, 2018",1.19,1.22,1.18,1.20,"126,475","13,574,496"
"Dec 29, 2018",1.26,1.32,1.19,1.19,"177,736","13,498,052"
"Dec 28, 2018",1.17,1.26,1.17,1.25,"224,148","14,173,778"
"Dec 27, 2018",1.25,1.25,1.16,1.17,"139,190","13,163,366"
"Dec 26, 2018",1.24,1.26,1.21,1.25,"121,146","14,074,536"
"Dec 25, 2018",1.38,1.38,1.18,1.24,"167,386","13,922,273"
"Dec 24, 2018",1.32,1.45,1.32,1.38,"150,159","15,471,458"
"Dec 23, 2018",1.33,1.35,1.30,1.31,"120,116","14,709,136"
"Dec 22, 2018",1.31,1.35,1.27,1.32,"170,794","14,820,085"
"Dec 21, 2018",1.40,1.43,1.27,1.31,"92,980.38","14,641,853"
"Dec 20, 2018",1.25,1.45,1.25,1.41,"10,522.05","15,703,133"
"Dec 19, 2018",1.26,1.29,1.20,1.26,"22,905.62","13,753,444"
"Dec 18, 2018",1.19,1.27,1.17,1.26,"5,569.35","13,754,873"
"Dec 17, 2018",1.05,1.23,1.04,1.19,"14,159.87","12,961,220"
"Dec 16, 2018",1.11,1.18,1.05,1.05,"7,546.30","11,456,404"
"Dec 15, 2018",1.10,1.10,1.03,1.10,"18,723.37","11,949,316"
"Dec 14, 2018",1.12,1.13,1.08,1.10,"13,246.72","11,917,264"
"Dec 13, 2018",1.20,1.20,1.11,1.12,"8,812.33","12,145,453"
"Dec 12, 2018",1.23,1.24,1.17,1.20,"23,493.74","12,983,036"
"Dec 11, 2018",1.31,1.32,1.23,1.23,"9,020.44","13,317,097"
"Dec 10, 2018",1.39,1.41,1.31,1.31,"10,947.35","14,143,496"
"Dec 09, 2018",1.33,1.42,1.33,1.39,"10,169.24","14,941,561"
"Dec 08, 2018",1.31,1.38,1.29,1.34,"11,159.50","14,356,422"
"Dec 07, 2018",1.47,1.47,1.26,1.31,"20,299.30","14,082,413"
"Dec 06, 2018",1.09,2.80,1.08,1.47,"81,483.26","15,774,262"
"Dec 05, 2018",1.23,1.23,1.09,1.09,"25,073.85","11,610,611"
"Dec 04, 2018",1.22,1.28,1.20,1.23,"10,812.47","12,874,401"
"Dec 03, 2018",1.17,1.28,1.12,1.22,"58,650.79","12,787,399"
"Dec 02, 2018",1.14,1.22,1.13,1.16,"22,093.84","12,103,204"
"Dec 01, 2018",1.04,1.17,1.03,1.14,"26,680.93","11,845,542"
"Nov 30, 2018",1.03,1.11,0.979409,1.04,"28,989.86","10,821,283"
"Nov 29, 2018",1.03,1.06,0.991273,1.03,"17,667.83","10,664,316"
"Nov 28, 2018",0.859925,1.04,0.859925,1.02,"24,718.50","10,628,015"
"Nov 27, 2018",0.741147,0.867407,0.729526,0.858382,"38,278.30","8,886,614"
"Nov 26, 2018",0.799665,0.821206,0.713863,0.741536,"13,491.30","7,663,039"
"Nov 25, 2018",0.771628,0.825422,0.712003,0.799888,"15,819.50","8,251,003"
"Nov 24, 2018",0.887257,0.904509,0.768510,0.771296,"2,887.07","7,941,520"
"Nov 23, 2018",0.888341,0.908386,0.858049,0.887882,"7,622.43","9,125,288"
"Nov 22, 2018",0.977835,0.986018,0.892863,0.892863,"14,961.50","9,159,662"
"Nov 21, 2018",0.949720,0.998778,0.925107,0.981410,"12,732.10","10,049,610"
"Nov 20, 2018",1.02,1.06,0.906703,0.949010,"16,268.80","9,525,260"
"Nov 19, 2018",1.21,1.23,1.01,1.02,"22,001.00","10,258,707"
"Nov 18, 2018",1.26,1.29,1.20,1.21,"13,242.50","12,088,928"
"Nov 17, 2018",1.34,1.35,1.26,1.26,"23,727.50","12,574,763"
"Nov 16, 2018",1.37,1.40,1.32,1.35,"11,091.40","13,498,307"
"Nov 15, 2018",1.26,1.37,1.16,1.37,"68,937.80","13,633,877"
"Nov 14, 2018",1.44,1.45,1.12,1.25,"39,312.00","12,411,867"
"Nov 13, 2018",1.66,1.77,1.49,1.49,"15,449.20","14,735,989"
"Nov 12, 2018",1.84,1.99,1.65,1.66,"99,076.80","16,437,738"
"Nov 11, 2018",1.47,1.84,1.39,1.83,"47,899.00","18,078,904"
"Nov 10, 2018",1.33,1.44,1.28,1.39,"7,276.47","13,641,357"
"Nov 09, 2018",1.33,1.47,1.32,1.33,"11,462.80","13,038,730"
"Nov 08, 2018",1.45,1.45,1.27,1.33,"9,781.77","13,075,831"
"Nov 07, 2018",1.27,1.46,1.23,1.45,"37,166.10","14,220,233"
"Nov 06, 2018",1.27,1.34,1.17,1.27,"53,016.90","12,258,068"
"Nov 05, 2018",1.01,1.91,1.01,1.26,"99,033.10","12,092,563"
"Nov 04, 2018",1.00,1.03,0.991989,1.01,"11,914.70","9,665,125"
"Nov 03, 2018",1.01,1.03,0.981129,1.00,"12,114.90","9,536,427"
"Nov 02, 2018",1.01,1.08,0.945883,1.01,"22,170.40","9,651,423"
"Nov 01, 2018",0.974588,1.07,0.875762,1.01,"26,310.00","9,581,943"
"Oct 31, 2018",0.784404,1.19,0.783775,0.974588,"51,956.70","9,236,880"
"Oct 30, 2018",0.713006,0.844890,0.695657,0.781662,"19,883.00","7,393,764"
"Oct 29, 2018",0.770254,0.773878,0.645577,0.714750,"20,862.60","6,747,434"
"Oct 28, 2018",0.650018,0.829061,0.642172,0.742627,"20,726.40","6,996,644"
"Oct 27, 2018",0.544911,0.691180,0.543094,0.646564,"11,921.00","6,079,469"
"Oct 26, 2018",0.544884,0.589230,0.542800,0.546996,"2,726.58","5,132,826"
"Oct 25, 2018",0.567992,0.681000,0.533564,0.545694,"6,909.20","5,110,514"
"Oct 24, 2018",0.658860,0.694728,0.525218,0.568206,"15,314.00","5,310,671"
"Oct 23, 2018",0.626638,0.697574,0.527911,0.696666,"23,599.80","6,498,221"
"Oct 22, 2018",0.483119,0.955934,0.424848,0.610372,"20,777.20","3,034,627"
