Date,Open*,High,Low,Close**,Volume,Market Cap
"Jan 23, 2020",2.52,2.67,2.14,2.41,"43,662.78","1,852,592"
"Jan 22, 2020",2.44,2.60,2.07,2.39,"44,327.23","1,820,963"
"Jan 21, 2020",2.49,2.69,2.39,2.45,"48,092.50","1,863,476"
"Jan 20, 2020",2.54,3.40,2.46,2.49,"44,419.81","1,885,706"
"Jan 19, 2020",2.73,2.78,2.34,2.54,"36,875.80","1,907,085"
"Jan 18, 2020",2.66,2.78,2.51,2.73,"46,594.83","2,041,131"
"Jan 17, 2020",2.58,2.72,2.36,2.67,"98,124.61","1,990,962"
"Jan 16, 2020",3.20,3.25,2.44,2.64,"80,512.12","1,951,641"
"Jan 15, 2020",2.75,3.26,2.42,3.17,"96,075.97","2,323,167"
"Jan 14, 2020",2.79,3.07,2.63,2.79,"135,200","2,035,851"
"Jan 13, 2020",2.79,2.92,2.61,2.73,"61,763.06","1,977,800"
"Jan 12, 2020",3.01,3.08,2.65,2.78,"75,355.75","2,007,798"
"Jan 11, 2020",2.83,3.04,2.77,3.02,"55,189.11","2,163,967"
"Jan 10, 2020",2.73,3.06,2.67,2.83,"63,625.60","2,016,672"
"Jan 09, 2020",3.06,3.49,2.67,2.81,"64,132.66","1,998,121"
"Jan 08, 2020",3.22,3.56,2.83,2.98,"51,229.43","2,104,200"
"Jan 07, 2020",3.33,3.60,2.94,3.22,"68,181.68","2,253,945"
"Jan 06, 2020",3.38,3.74,2.96,3.33,"74,692.15","2,321,384"
"Jan 05, 2020",3.80,3.95,3.37,3.69,"75,676.35","2,556,078"
"Jan 04, 2020",3.88,3.90,3.62,3.79,"74,947.23","2,610,110"
"Jan 03, 2020",3.54,3.92,3.43,3.88,"61,651.26","2,655,920"
"Jan 02, 2020",3.89,4.01,3.35,3.53,"83,983.15","2,399,081"
"Jan 01, 2020",4.14,4.25,2.92,3.89,"63,079.30","2,627,625"
"Dec 31, 2019",4.03,4.34,3.69,4.14,"85,485.56","2,781,617"
"Dec 30, 2019",4.11,4.53,3.81,4.03,"77,582.19","2,690,051"
"Dec 29, 2019",4.41,4.77,4.06,4.10,"186,812","2,724,570"
"Dec 28, 2019",3.63,4.49,3.26,4.39,"126,161","2,899,958"
"Dec 27, 2019",3.29,3.63,2.84,3.63,"131,908","2,379,201"
"Dec 26, 2019",3.46,3.60,3.27,3.33,"76,803.00","2,170,912"
"Dec 25, 2019",3.44,3.67,3.32,3.46,"60,425.73","2,241,625"
"Dec 24, 2019",3.55,3.79,3.31,3.44,"54,528.54","2,219,469"
"Dec 23, 2019",4.11,4.62,3.18,3.55,"113,762","2,275,790"
"Dec 22, 2019",4.00,4.65,3.19,4.10,"72,592.28","2,607,584"
"Dec 21, 2019",4.25,4.49,3.89,4.00,"64,967.07","2,528,681"
"Dec 20, 2019",3.55,4.52,3.53,4.25,"92,785.04","2,674,956"
"Dec 19, 2019",3.57,3.79,3.46,3.55,"52,175.03","2,223,495"
"Dec 18, 2019",3.68,4.31,3.13,3.57,"61,931.80","2,219,734"
"Dec 17, 2019",4.21,4.49,3.36,3.68,"47,803.23","2,272,284"
"Dec 16, 2019",4.28,4.74,3.64,4.21,"96,555.67","2,584,196"
"Dec 15, 2019",5.69,5.99,3.48,4.28,"91,196.92","2,613,200"
"Dec 14, 2019",5.94,6.37,5.26,5.69,"87,987.75","3,451,657"
"Dec 13, 2019",6.59,6.63,4.69,5.94,"89,904.95","3,577,080"
"Dec 12, 2019",7.21,8.24,6.06,6.58,"136,751","3,936,667"
"Dec 11, 2019",5.93,7.66,5.90,7.22,"155,264","4,292,419"
"Dec 10, 2019",4.29,8.00,4.18,5.91,"160,951","3,489,826"
"Dec 09, 2019",4.30,4.71,3.83,4.40,"91,450.94","2,575,503"
"Dec 08, 2019",3.09,5.00,2.78,4.30,"183,800","2,478,642"
"Dec 07, 2019",2.84,3.10,2.33,3.09,"81,515.46","1,769,699"
"Dec 06, 2019",2.33,2.85,2.14,2.84,"72,507.18","1,618,821"
"Dec 05, 2019",2.41,2.41,2.15,2.33,"29,240.35","1,318,112"
"Dec 04, 2019",2.12,2.42,2.06,2.41,"80,929.61","1,338,921"
"Dec 03, 2019",2.13,2.22,2.04,2.13,"32,877.37","1,182,784"
"Dec 02, 2019",2.20,2.24,2.00,2.13,"33,940.57",0
"Dec 01, 2019",2.21,2.24,2.05,2.17,"24,656.36",0
"Nov 30, 2019",2.11,2.25,1.97,2.24,"40,565.07",0
"Nov 29, 2019",1.81,2.22,1.74,2.11,"42,859.24",0
"Nov 28, 2019",1.72,1.96,1.60,1.74,"39,052.39",0
"Nov 27, 2019",1.86,1.96,1.56,1.73,"26,946.78",0
"Nov 26, 2019",1.82,2.00,1.61,1.84,"54,771.99",0
"Nov 25, 2019",1.74,1.85,1.55,1.80,"31,081.88",0
"Nov 24, 2019",1.99,2.05,1.56,1.75,"22,140.23",0
"Nov 23, 2019",1.92,2.07,1.88,1.97,"28,758.91",0
"Nov 22, 2019",2.17,2.20,1.82,1.92,"35,022.57",0
"Nov 21, 2019",2.10,2.31,2.03,2.17,"48,641.12",0
"Nov 20, 2019",1.47,2.17,1.43,2.10,"77,249.59",0
"Nov 19, 2019",1.36,1.48,1.11,1.47,"22,616.88",0
